round_id,client_id,codec_class_used,wmape,wmspe_sqrt,mse,mape,mspe_sqrt,w_mean_of_vec,model_size,compressed_bytes,basic_raw_bytes,compression_ratio,entropy_real_rate,global_eval_loss,global_eval_acc,global_eval_f1,global_eval_auc,train_loss,train_acc,train_f1,train_auc,test_loss,test_acc,test_f1,test_auc,bins_per_plane,prior_rate,marginal_rate,phase,round_type,num_planes,encoder_decoder_size,meta_data_size
10,1,cancer,45.84786531528572,114.30238141155844,3.5467082049045473e-10,423.829984664917,13.510532677173615,1.6476215023430996e-05,11181642,2.453829765319824,18.67874050140381,7.612076748514493,1.8408938508315684,1.1037782672804122,0.6459357713583282,0.5788407526785362,0.918713678627497,0.905475378036499,0.7151241898536682,0.6742540597915649,0.9492645859718323,1.0442384481430054,0.6613398790359497,0.6020327806472778,0.925930917263031,2,1.1203045845031738,1.5320094525814056,routine,F,3,0.1934051513671875,0.08174705505371094
10,2,cancer,66.89665473699556,179.12007055528028,8.75527039756463e-10,377.754545211792,20.453359186649323,1.65192577696871e-05,11181642,1.6798410415649414,18.677430152893066,11.118569966294642,1.2602378076493594,1.1037782672804122,0.6459357713583282,0.5788407526785362,0.918713678627497,0.9259466528892517,0.7106682062149048,0.6682890057563782,0.945795476436615,1.0404095649719238,0.6613783240318298,0.6023732423782349,0.9265299439430237,2,0.6934115758652979,0.8753209710121155,routine,F,3,0.1934051513671875,0.08146476745605469
10,3,cancer,49.37378398622438,139.88928382890342,5.301926120360179e-10,267.23735332489014,15.39904773235321,1.6460096958326176e-05,11181642,2.4024887084960938,18.672422409057617,7.772116615168673,1.80237714639764,1.1037782672804122,0.6459357713583282,0.5788407526785362,0.918713678627497,0.9240865707397461,0.7069141864776611,0.6647217869758606,0.9463611841201782,1.0515817403793335,0.6558850407600403,0.5957397222518921,0.9249002933502197,2,1.0602511912584305,1.6081384122371674,routine,F,3,0.1934051513671875,0.08123779296875
10,4,cancer,54.91806092380088,152.65253464467733,6.410389441491304e-10,377.54619121551514,17.742708325386047,1.6585867342655547e-05,11181642,2.2679243087768555,18.680853843688965,8.236982941359267,1.7014252468465723,1.1037782672804122,0.6459357713583282,0.5788407526785362,0.918713678627497,0.9412614107131958,0.7026141285896301,0.6615829467773438,0.9448850154876709,1.0675172805786133,0.6532344818115234,0.5943566560745239,0.9229187369346619,2,1.0065370351076126,1.3221279233694077,routine,F,3,0.1934051513671875,0.08216094970703125
11,0,cancer,68.29083908773266,185.04116669399286,8.669226447821643e-10,347.8379964828491,20.73993980884552,1.591189175087493e-05,11181642,2.6579551696777344,18.64657211303711,7.015382473624612,1.9940312880702136,1.0457667154022428,0.6618776889981561,0.5994499705623616,0.9264832540822825,0.8833335041999817,0.719833493232727,0.6814489960670471,0.9511300921440125,1.0087131261825562,0.6741702556610107,0.6191256642341614,0.9311652183532715,2,1.4983683824539185,1.8146144151687622,routine,F,3,0.1934051513671875,0.08112144470214844
11,1,cancer,47.17972759916377,118.6535379224654,3.476342269603805e-10,404.0703773498535,13.433915376663208,1.5713776519987732e-05,11181642,2.45584774017334,18.64195442199707,7.590842916296299,1.8424077608637444,1.0457667154022428,0.6618776889981561,0.5994499705623616,0.9264832540822825,0.8706695437431335,0.7244744896888733,0.6878780126571655,0.9528944492340088,1.0158084630966187,0.6689075231552124,0.6152278184890747,0.9302786588668823,2,1.2946363687515259,1.5312698483467102,routine,F,3,0.1934051513671875,0.0834197998046875
11,2,cancer,70.03792191137445,188.87966700459674,8.971313136818537e-10,341.26133918762207,20.754477381706238,1.5857795006013475e-05,11181642,1.685110092163086,18.64662456512451,11.065523049113565,1.2641907154602159,1.0457667154022428,0.6618776889981561,0.5994499705623616,0.9264832540822825,0.8887222409248352,0.721247673034668,0.6816800832748413,0.9494622945785522,1.0024793148040771,0.6756299734115601,0.6209614276885986,0.9319533109664917,2,0.822066622089892,0.8784493505954742,routine,F,3,0.1934051513671875,0.08198356628417969
11,3,cancer,50.96665424917137,145.08329131317507,5.258598556601157e-10,263.02483081817627,15.342715382575989,1.58058410306694e-05,11181642,2.4025650024414062,18.640881538391113,7.758741811126389,1.8024343830718244,1.0457667154022428,0.6618776889981561,0.5994499705623616,0.9264832540822825,0.8728659152984619,0.7272540926933289,0.6887549161911011,0.9518312811851501,1.007246494293213,0.6729409694671631,0.6172053813934326,0.9311755895614624,2,1.2436292469501495,1.6080032289028168,routine,F,3,0.1934051513671875,0.08161354064941406
11,4,cancer,57.51964194125989,160.31735012463085,6.534584540140997e-10,377.60157585144043,17.99856871366501,1.594514469616115e-05,11181642,2.265047073364258,18.64946174621582,8.233586827189384,1.699266708771395,1.0457667154022428,0.6618776889981561,0.5994499705623616,0.9264832540822825,0.8872015476226807,0.7161968350410461,0.6794189214706421,0.9502779841423035,1.0157654285430908,0.669445276260376,0.6165904402732849,0.9299366474151611,2,1.2066347748041153,1.3188123255968094,routine,F,3,0.1934051513671875,0.08057022094726562
12,0,cancer,70.57089163383566,191.81563585988877,8.75173711278876e-10,348.1111526489258,20.90959995985031,1.542279642308131e-05,11181642,2.6604928970336914,18.622382164001465,6.999598527312151,1.9959351229452704,0.9981760238311594,0.6784726490473264,0.6207377949945078,0.9326252191798987,0.8326506018638611,0.7356674671173096,0.6986635327339172,0.9558534026145935,0.9664034247398376,0.6870390176773071,0.6350658535957336,0.9365026950836182,2,1.6911861300468445,1.8160231709480286,routine,F,3,0.1934051513671875,0.08148384094238281
12,1,cancer,48.50053465728663,122.83945385686414,3.4644698221342196e-10,412.94026374816895,13.309608399868011,1.5152368177950848e-05,11181642,2.455018997192383,18.610485076904297,7.580586992682209,1.841786027490417,0.9981760238311594,0.6784726490473264,0.6207377949945078,0.9326252191798987,0.8120151162147522,0.7451542615890503,0.7092108130455017,0.9581443071365356,0.9578832983970642,0.6923018097877502,0.6403422355651855,0.9372442364692688,2,1.4405201077461243,1.5302663147449493,routine,F,3,0.1934051513671875,0.08241081237792969
