round_id,client_id,codec_class_used,wmape,wmspe_sqrt,mse,mape,mspe_sqrt,w_mean_of_vec,model_size,compressed_bytes,basic_raw_bytes,compression_ratio,entropy_real_rate,global_eval_loss,global_eval_acc,global_eval_f1,global_eval_auc,train_loss,train_acc,train_f1,train_auc,test_loss,test_acc,test_f1,test_auc,bins_per_plane,prior_rate,marginal_rate,phase,round_type,num_planes,encoder_decoder_size,meta_data_size
9,3,cancer,49.97396563690996,134.97732105287926,5.665871660731625e-10,237.8575563430786,16.376467049121857,1.763488216965925e-05,11181642,1.2789688110351562,18.73399829864502,14.647736627355536,0.9594984350241226,1.179106171210265,0.6231561155500922,0.5509587795832285,0.9081379250525945,0.990132212638855,0.6882806420326233,0.6427078247070312,0.9395622611045837,1.1047508716583252,0.6412107944488525,0.5767234563827515,0.9177718758583069,2,0.4541671872138977,0.7566230297088623,routine,F,2,0.1934051513671875,0.00023746490478515625
9,4,cancer,41.865145736812565,109.30125009732663,3.66037145038689e-10,159.20546054840088,12.682454288005829,1.7504005882074125e-05,11181642,1.5520219802856445,18.72677707672119,12.066051457128584,1.1643463455546152,1.179106171210265,0.6231561155500922,0.5509587795832285,0.9081379250525945,0.9876379370689392,0.6871203184127808,0.6403598189353943,0.9399641156196594,1.1126512289047241,0.6371773481369019,0.5710979104042053,0.9170086979866028,2,0.5752707421779633,0.8855886161327362,routine,F,2,0.1934051513671875,0.00023746490478515625
10,0,cancer,49.679356611650654,138.84993679675307,5.302173144983158e-10,242.14773178100586,15.194268524646759,1.658369365031831e-05,11181642,1.5823383331298828,18.684911727905273,11.808417540480303,1.1870900535001925,1.1112082538131416,0.6459741856177013,0.5791721205128526,0.9177085874933237,0.931559681892395,0.7056374549865723,0.6605353355407715,0.9453539848327637,1.059974193572998,0.6562691926956177,0.5959902405738831,0.9238531589508057,2,0.7262714207172394,1.0323649644851685,routine,F,2,0.1934051513671875,0.00023746490478515625
10,1,cancer,54.38338551662443,140.77256228802625,5.483585807652958e-10,634.506368637085,16.329483687877655,1.663467446633149e-05,11181642,1.3473405838012695,18.68828010559082,13.870494461664126,1.0107917960528516,1.1112082538131416,0.6459741856177013,0.5791721205128526,0.9177085874933237,0.9235049486160278,0.7089134454727173,0.6660060882568359,0.9470829367637634,1.051002025604248,0.6599185466766357,0.6005801558494568,0.9253363609313965,2,0.6039821803569794,0.820210412144661,routine,F,2,0.1934051513671875,0.00023746490478515625
10,2,cancer,46.284000746863235,124.97377141612151,4.339462400526628e-10,214.4935131072998,14.132356643676758,1.666859861870762e-05,11181642,1.6144237518310547,18.688515663146973,11.575966744760008,1.2111609368284193,1.1112082538131416,0.6459741856177013,0.5791721205128526,0.9177085874933237,0.9363341331481934,0.7069141864776611,0.6654708385467529,0.9457587003707886,1.0606920719146729,0.6558082103729248,0.5965586304664612,0.9238685369491577,2,0.7094070315361023,1.0238912403583527,routine,F,2,0.1934051513671875,0.00023746490478515625
10,3,cancer,53.238721434232176,145.71657338876486,5.983900042139112e-10,235.5372428894043,16.916276514530182,1.678739135968499e-05,11181642,1.2789554595947266,18.694083213806152,14.6166804117869,0.9594884186061403,1.1112082538131416,0.6459741856177013,0.5791721205128526,0.9177085874933237,0.9781014919281006,0.6832980513572693,0.6396700739860535,0.9395142793655396,1.0829288959503174,0.6485095024108887,0.5873100757598877,0.9209719300270081,2,0.5595165863633156,0.7554358094930649,routine,F,2,0.1934051513671875,0.00023746490478515625
10,4,cancer,43.89171712309887,114.52060897585463,3.652715352409075e-10,149.26966428756714,12.848296761512756,1.6688767573214136e-05,11181642,1.5535163879394531,18.688883781433105,12.03005254822036,1.1654674689102011,1.1112082538131416,0.6459741856177013,0.5791721205128526,0.9177085874933237,0.9272786974906921,0.70493483543396,0.6620569229125977,0.9466978311538696,1.0526049137115479,0.6578826308250427,0.5983015298843384,0.9250324964523315,2,0.6904107928276062,0.8882376551628113,routine,F,2,0.1934051513671875,0.00023746490478515625
11,0,cancer,51.53325840235156,145.6579885016071,5.403379965684962e-10,225.92248916625977,15.35147875547409,1.5958734365995042e-05,11181642,1.5811519622802734,18.652841567993164,11.796994857529564,1.1862000232166259,1.0557407999540591,0.6615319606637984,0.5987761327815948,0.9251568690614842,0.8777665495872498,0.7220174670219421,0.6805124878883362,0.9508491158485413,1.0099005699157715,0.6731330752372742,0.6166667938232422,0.9306506514549255,2,0.8489804267883301,1.0318782925605774,routine,F,2,0.1934051513671875,0.00023746490478515625
11,1,cancer,56.99763926951178,149.24296300732917,5.700795391305746e-10,603.6709785461426,16.65913015604019,1.599830102350097e-05,11181642,1.347376823425293,18.657480239868164,13.847262262117018,1.0108189834730892,1.0557407999540591,0.6615319606637984,0.5987761327815948,0.9251568690614842,0.8825293779373169,0.7237237095832825,0.6847363710403442,0.9511023163795471,1.0055004358291626,0.6771665811538696,0.6228987574577332,0.9313528537750244,2,0.715812161564827,0.8197893500328064,routine,F,2,0.1934051513671875,0.00023746490478515625
11,2,cancer,48.57598609996793,131.429296205333,4.430598388172058e-10,222.0761775970459,14.341005682945251,1.601544499862939e-05,11181642,1.614792823791504,18.657188415527344,11.55392081302455,1.211437819239786,1.0557407999540591,0.6615319606637984,0.5987761327815948,0.9251568690614842,0.8746494054794312,0.7266398072242737,0.6890044808387756,0.9522449374198914,1.0023674964904785,0.6736708879470825,0.6158745884895325,0.9317249655723572,2,0.8171341121196747,1.0229364335536957,routine,F,2,0.1934051513671875,0.00023746490478515625
11,3,cancer,55.94963127555569,153.2267261111683,6.093844873156229e-10,237.61310577392578,17.21060872077942,1.6110579963424243e-05,11181642,1.279494285583496,18.65971088409424,14.583660977887627,0.9598926526175673,1.0557407999540591,0.6615319606637984,0.5987761327815948,0.9251568690614842,0.8915989398956299,0.7185857892036438,0.6800791025161743,0.9497090578079224,1.0067920684814453,0.6742470860481262,0.6180536150932312,0.9310677647590637,2,0.6595827639102936,0.7551529854536057,routine,F,2,0.1934051513671875,0.00023746490478515625
11,4,cancer,45.4240841778406,119.47678717627682,3.699114348165722e-10,147.4949598312378,12.94303685426712,1.6097756088129245e-05,11181642,1.553955078125,18.657360076904297,12.006370286724273,1.165796579786761,1.0557407999540591,0.6615319606637984,0.5987761327815948,0.9251568690614842,0.9158524870872498,0.7071189880371094,0.6710972189903259,0.9470310807228088,1.034348964691162,0.6645282506942749,0.6104294061660767,0.928009569644928,2,0.7859362065792084,0.8897837102413177,routine,F,2,0.1934051513671875,0.00023746490478515625
12,0,cancer,53.00722305023022,149.99962616000568,5.330826335914196e-10,218.83928775787354,15.3172105550766,1.5392426575999707e-05,11181642,1.5794601440429688,18.62504482269287,11.79203216550818,1.1849307999665881,1.007673543768568,0.6777427781192379,0.6188369262367275,0.9314351266633565,0.8356708884239197,0.7330057621002197,0.6951872706413269,0.9553998112678528,0.97257399559021,0.6841195225715637,0.6325854063034058,0.9356381297111511,2,0.9632192850112915,1.0306518971920013,routine,F,2,0.1934051513671875,0.00023746490478515625
12,1,cancer,58.92587127942927,156.21225349206688,5.858287743798485e-10,557.38525390625,16.947947442531586,1.5494239050894976e-05,11181642,1.3478565216064453,18.63121509552002,13.822847459545896,1.0111788590620232,1.007673543768568,0.6777427781192379,0.6188369262367275,0.9314351266633565,0.8405616283416748,0.7319137454032898,0.6957424879074097,0.9553402662277222,0.9774848222732544,0.6855024695396423,0.6339872479438782,0.9353403449058533,2,0.8168413788080215,0.8189582526683807,routine,F,2,0.1934051513671875,0.00023746490478515625
12,2,cancer,50.702457138139145,139.06261521159664,4.678416543058006e-10,235.01579761505127,14.641106128692627,1.555389098939486e-05,11181642,1.614731788635254,18.63383674621582,11.539895899346137,1.2113920299004386,1.007673543768568,0.6777427781192379,0.6188369262367275,0.9314351266633565,0.8645227551460266,0.7219302654266357,0.6856963038444519,0.9523202180862427,0.9901655316352844,0.6803549528121948,0.6273338198661804,0.9336366057395935,2,0.914426326751709,1.0226473212242126,routine,F,2,0.1934051513671875,0.00023746490478515625
12,3,cancer,58.2900500233162,160.23870286217553,6.23524065712644e-10,232.74405002593994,17.410355806350708,1.558329131512437e-05,11181642,1.2788820266723633,18.63259220123291,14.569437846987894,0.9594333283072379,1.007673543768568,0.6777427781192379,0.6188369262367275,0.9314351266633565,0.8687861561775208,0.7209746837615967,0.6849152445793152,0.9517709016799927,0.9898605346679688,0.6781653165817261,0.6251620054244995,0.9334991574287415,2,0.7599409073591232,0.7539072334766388,routine,F,2,0.1934051513671875,0.00023746490478515625
12,4,cancer,46.83819240187816,123.05583806088802,3.644313184558712e-10,143.78180503845215,12.95567899942398,1.5513351172558032e-05,11181642,1.5545387268066406,18.629337310791016,11.983836098480294,1.1662344403442715,1.007673543768568,0.6777427781192379,0.6188369262367275,0.9314351266633565,0.8266922235488892,0.742133617401123,0.7070104479789734,0.9569597244262695,0.9696352481842041,0.6891133785247803,0.6369126439094543,0.9358280301094055,2,0.8708738088607788,0.8889414668083191,routine,F,2,0.1934051513671875,0.00023746490478515625
13,0,cancer,54.05318329979585,154.25153562978525,5.306107220270917e-10,199.77439641952515,15.286488831043243,1.4933393686078489e-05,11181642,1.5807170867919922,18.60034465789795,11.767029542045801,1.1858737741737753,0.9694349486804404,0.6899585125998771,0.6347110324585068,0.9362008467445662,0.8062306642532349,0.7421512603759766,0.7070738077163696,0.9581742882728577,0.9529880285263062,0.6912261843681335,0.6413528919219971,0.938710629940033,2,1.061493158340454,1.029539793729782,routine,F,2,0.1934051513671875,0.00023746490478515625
13,1,cancer,60.51282814164085,160.6930922837161,5.793525659214538e-10,526.5195369720459,16.921016573905945,1.4978704712120816e-05,11181642,1.3466529846191406,18.60838508605957,13.81824812969347,1.010275950526765,0.9694349486804404,0.6899585125998771,0.6347110324585068,0.9362008467445662,0.8287258148193359,0.735872209072113,0.7018365263938904,0.9561891555786133,0.9580126404762268,0.6920713186264038,0.6431017518043518,0.9374163746833801,2,0.9093747437000275,0.8188005536794662,routine,F,2,0.1934051513671875,0.00023746490478515625
13,2,cancer,52.2625636975154,143.63926934554658,4.703280542805999e-10,241.7360544204712,14.67236578464508,1.5098272342584096e-05,11181642,1.6145801544189453,18.608290672302246,11.525157559612762,1.2112782720104973,0.9694349486804404,0.6899585125998771,0.6347110324585068,0.9362008467445662,0.8652780652046204,0.7235683798789978,0.6910041570663452,0.9519659280776978,0.9822971820831299,0.6794329881668091,0.6311896443367004,0.9354506731033325,2,0.9950292706489563,1.022409975528717,routine,F,2,0.1934051513671875,0.00023746490478515625
13,3,cancer,60.12961418052968,166.61197496954995,6.261309248856151e-10,238.32800388336182,17.482663691043854,1.5018493286333978e-05,11181642,1.2776641845703125,18.605798721313477,14.56235444806707,0.9585196878955703,0.9694349486804404,0.6899585125998771,0.6347110324585068,0.9362008467445662,0.8268399834632874,0.740768551826477,0.7073519229888916,0.9559001922607422,0.945896565914154,0.6947218775749207,0.6455613374710083,0.9390110969543457,2,0.8398574441671371,0.7524781078100204,routine,F,2,0.1934051513671875,0.00023746490478515625
13,4,cancer,47.8851313425624,126.07734168660134,3.5862671166064786e-10,148.21362495422363,12.93034553527832,1.5020495993667282e-05,11181642,1.5557050704956055,18.60525131225586,11.959369205069654,1.1671094460008646,0.9694349486804404,0.6899585125998771,0.6347110324585068,0.9362008467445662,0.8108961582183838,0.7428162097930908,0.7097851037979126,0.9578477740287781,0.9496453404426575,0.6933389902114868,0.6442607045173645,0.9385154247283936,2,0.9401041865348816,0.8904207646846771,routine,F,2,0.1934051513671875,0.00023746490478515625
14,0,cancer,50.70605877464588,129.5464076902969,3.5803904285813815e-10,177.9693841934204,13.050101697444916,1.4606286640628241e-05,11181642,1.503748893737793,18.581911087036133,12.357057195133166,1.128131270881325,0.9343993119121551,0.701060233558697,0.6484992299177779,0.9404597955425922,0.7638599276542664,0.7567567825317383,0.7228341102600098,0.9624239802360535,0.9120155572891235,0.7054778933525085,0.658047080039978,0.9431400895118713,2,0.5057835280895233,0.8520542085170746,routine,T,2,0.1956939697265625,0.00023746490478515625
14,1,cancer,51.44803111148133,128.56141881693875,3.58039486947348e-10,338.18907737731934,13.148075342178345,1.4718203601660207e-05,11181642,1.4769811630249023,18.59072494506836,12.586974980096556,1.108049783743747,0.9343993119121551,0.701060233558697,0.6484992299177779,0.9404597955425922,0.7744894623756409,0.7562107443809509,0.7268542647361755,0.9617718458175659,0.9154152274131775,0.705708384513855,0.6599183678627014,0.9431875944137573,2,0.5021405518054962,0.835260272026062,routine,T,2,0.1956939697265625,0.00023746490478515625
14,2,cancer,50.61920608861953,129.41266168924878,3.631977774087858e-10,229.5330047607422,13.105800747871399,1.4726339941262268e-05,11181642,1.4420595169067383,18.589445114135742,12.890900060776042,1.0818511270527174,0.9343993119121551,0.701060233558697,0.6484992299177779,0.9404597955425922,0.777430534362793,0.7557163238525391,0.7256684899330139,0.961580753326416,0.9199517965316772,0.7043638825416565,0.6567197442054749,0.9425306916236877,2,0.4951782524585724,0.8181702494621277,routine,T,2,0.1956939697265625,0.00023746490478515625
14,3,cancer,53.320341472977695,128.50986965525655,3.5966593592284823e-10,559.6308708190918,13.337822258472443,1.4757512872165535e-05,11181642,1.4656524658203125,18.591365814208984,12.68470271620876,1.099550853085799,0.9343993119121551,0.701060233558697,0.6484992299177779,0.9404597955425922,0.7780786752700806,0.756740152835846,0.7268490195274353,0.9609862565994263,0.9107977747917175,0.7079364061355591,0.6619724631309509,0.9436315298080444,2,0.4944998621940613,0.8421791791915894,routine,T,2,0.1956939697265625,0.00023746490478515625
14,4,cancer,49.94560699533714,127.24853207951044,3.463682396454004e-10,137.6519799232483,12.986943125724792,1.4625686162617058e-05,11181642,1.502227783203125,18.582897186279297,12.370226003047232,1.1269901146897745,0.9343993119121551,0.701060233558697,0.6484992299177779,0.9404597955425922,0.7860702872276306,0.7541464567184448,0.7245173454284668,0.960337221622467,0.934369683265686,0.6992931962013245,0.6531991958618164,0.9407205581665039,2,0.5103877186775208,0.8586654663085938,routine,T,2,0.1956939697265625,0.00023746490478515625
15,0,cancer,43.15110349569735,115.14452252241674,2.6845017875309907e-10,190.4483437538147,11.635491251945496,1.4229464795789681e-05,11181642,1.3357229232788086,18.56382465362549,13.897960669909546,1.0020760814914302,0.9044286516284972,0.7118162261831592,0.6629605891299029,0.9441546779773914,0.725544273853302,0.7716352939605713,0.7411227226257324,0.9659181833267212,0.8789385557174683,0.7161570191383362,0.6718477606773376,0.9471119046211243,2,0.31331007927656174,0.8014788627624512,routine,T,2,0.1956939697265625,0.00023746490478515625
15,1,cancer,45.13908727647782,116.32995766900012,2.776268659410164e-10,305.6508779525757,11.96155846118927,1.4323170944408048e-05,11181642,1.335592269897461,18.568283081054688,13.902658393253693,1.0019780636868896,0.9044286516284972,0.7118162261831592,0.6629605891299029,0.9441546779773914,0.7368881702423096,0.7669259905815125,0.7378764748573303,0.9652604460716248,0.8833237886428833,0.7180009484291077,0.6740695834159851,0.9466648101806641,2,0.288657583296299,0.7932512909173965,routine,T,2,0.1956939697265625,0.00023746490478515625
15,2,cancer,42.11205364588789,110.01438652171878,2.498770357295399e-10,165.33459424972534,11.155467480421066,1.4368574738909956e-05,11181642,1.3834762573242188,18.570194244384766,13.422849973805388,1.0379012313218399,0.9044286516284972,0.7118162261831592,0.6629605891299029,0.9441546779773914,0.7474051117897034,0.7686164975166321,0.7396270036697388,0.9641000032424927,0.892019510269165,0.7131607532501221,0.6682846546173096,0.9455186724662781,2,0.32147960364818573,0.7880744487047195,routine,T,2,0.1956939697265625,0.00023746490478515625
15,3,cancer,50.9786902035301,127.35816854125287,3.3595076720516204e-10,600.8926391601562,13.254320621490479,1.4391664080903865e-05,11181642,1.0600996017456055,18.57157802581787,17.518710501576564,0.7953000104993524,0.9044286516284972,0.7118162261831592,0.6629605891299029,0.9441546779773914,0.7642500996589661,0.7573544383049011,0.7279322147369385,0.9621623158454895,0.895679235458374,0.7144284248352051,0.6704286932945251,0.9453122019767761,2,0.2172149419784546,0.49250444769859314,routine,T,2,0.1956939697265625,0.00023746490478515625
15,4,cancer,47.92914042955162,126.67094145666582,3.2404223748727645e-10,197.67431020736694,12.93957531452179,1.4210972949513234e-05,11181642,0.9883060455322266,18.563756942749023,18.783409275567056,0.7414395846334555,0.9044286516284972,0.7118162261831592,0.6629605891299029,0.9441546779773914,0.7267183661460876,0.7757149934768677,0.748030960559845,0.9663432836532593,0.8898255825042725,0.7151966691017151,0.6710928082466125,0.9456824660301208,2,0.19763490557670593,0.4422336667776108,routine,T,2,0.1956939697265625,0.00023746490478515625
16,0,cancer,42.7004903704817,109.75001577952807,2.308858104704825e-10,430.02824783325195,10.793597251176834,1.384503411827609e-05,11181642,1.2288694381713867,18.54122257232666,15.088032948330815,0.9219132574625444,0.8768513644756388,0.7217271051014137,0.6767510949542072,0.947457081788358,0.6992825269699097,0.7798252701759338,0.7519773244857788,0.9685919284820557,0.8639875054359436,0.7237630486488342,0.6815390586853027,0.9492284059524536,2,0.21987074986100197,0.6498674005270004,routine,T,2,0.1956939697265625,0.00023746490478515625
16,1,cancer,41.58613182281708,110.44942485824234,2.3854507258391777e-10,167.00198650360107,11.143560707569122,1.3983689314045478e-05,11181642,1.1808128356933594,18.551260948181152,15.71058544370249,0.8858605918522521,0.8768513644756388,0.7217271051014137,0.6767510949542072,0.947457081788358,0.70157390832901,0.7811220288276672,0.7550646066665649,0.9685567021369934,0.8500051498413086,0.7294867634773254,0.6889516115188599,0.9505125284194946,2,0.23149321228265762,0.6245618388056755,routine,T,2,0.1956939697265625,0.00023746490478515625
16,2,cancer,41.665737857969695,110.24953945306781,2.3832710804860824e-10,297.91977405548096,10.824452340602875,1.400264045514632e-05,11181642,1.2163543701171875,18.55183696746826,15.252000094085178,0.9125242965210297,0.8768513644756388,0.7217271051014137,0.6767510949542072,0.947457081788358,0.7049509882926941,0.7794689536094666,0.7526594996452332,0.9681251049041748,0.8633190393447876,0.7231484055519104,0.6804176568984985,0.9490280151367188,2,0.22551851347088814,0.6920458376407623,routine,T,2,0.1956939697265625,0.00023746490478515625
16,3,cancer,43.33594420584103,108.81199166304725,2.3133892024240765e-10,520.4879760742188,11.09120100736618,1.3978082279209048e-05,11181642,1.2094812393188477,18.548778533935547,15.336144068164131,0.9073679876354475,0.8768513644756388,0.7217271051014137,0.6767510949542072,0.947457081788358,0.7297017574310303,0.7675244212150574,0.7399530410766602,0.9656693935394287,0.873752772808075,0.7204594612121582,0.679115891456604,0.9481201767921448,2,0.2733669616281986,0.6879661977291107,routine,T,2,0.1956939697265625,0.00023746490478515625
16,4,cancer,37.96227435314145,102.81862308105659,2.0278059786882352e-10,119.08496618270874,9.603828191757202,1.384973347740015e-05,11181642,1.6477079391479492,18.545395851135254,11.255268855914668,1.2361311513997675,0.8768513644756388,0.7217271051014137,0.6767510949542072,0.947457081788358,0.6895365118980408,0.7867040038108826,0.7607230544090271,0.9699626564979553,0.8630595207214355,0.725799024105072,0.6837034821510315,0.949097216129303,2,0.3576356768608093,1.0040302574634552,routine,T,2,0.1956939697265625,0.00023746490478515625
17,0,cancer,44.92413200901487,116.39967249732013,2.48483511544606e-10,434.9435329437256,11.304353922605515,1.3542443412006833e-05,11181642,1.2312126159667969,18.524304389953613,15.04557714055553,0.9236711388184311,0.8519649146503661,0.7312922556853104,0.6896600920234265,0.9503252031636806,0.6569356918334961,0.7955228090286255,0.7703447937965393,0.9722201228141785,0.8319570422172546,0.7331745624542236,0.6932389736175537,0.9526159763336182,2,0.25337155908346176,0.6514616012573242,routine,F,2,0.1934051513671875,0.00023746490478515625
17,1,cancer,43.95211014116092,117.47634330956443,2.5737340036968703e-10,174.5085597038269,11.7156021296978,1.365624848403968e-05,11181642,1.181396484375,18.532057762145996,15.68656924855342,0.8862984524097623,0.8519649146503661,0.7312922556853104,0.6896600920234265,0.9503252031636806,0.6821621060371399,0.7861042618751526,0.7622728943824768,0.9703763723373413,0.8376942873001099,0.7323678731918335,0.6930327415466309,0.9520703554153442,2,0.258980106562376,0.6248555332422256,routine,F,2,0.1934051513671875,0.00023746490478515625
17,2,cancer,43.677260087373064,116.24014273109509,2.5244473178531734e-10,310.3921175003052,11.229375749826431,1.366869400953874e-05,11181642,1.2149887084960938,18.53223419189453,15.253009400254944,0.9114997600531299,0.8519649146503661,0.7312922556853104,0.6896600920234265,0.9503252031636806,0.6676039099693298,0.7949628233909607,0.7696722745895386,0.9714403748512268,0.8333688974380493,0.7333666086196899,0.6933716535568237,0.9524754285812378,2,0.2538023591041565,0.6919292658567429,routine,F,2,0.1934051513671875,0.00023746490478515625
17,3,cancer,45.610090773978854,115.46824266595242,2.487592354327717e-10,512.3472690582275,11.54872328042984,1.3659256183018442e-05,11181642,1.2088632583618164,18.53212833404541,15.330210597316945,0.9069043705745543,0.8519649146503661,0.7312922556853104,0.6896600920234265,0.9503252031636806,0.6925067901611328,0.7827451825141907,0.7573520541191101,0.9689925909042358,0.8406822681427002,0.7311385869979858,0.6909443140029907,0.951717734336853,2,0.3014426566660404,0.6882913038134575,routine,F,2,0.1934051513671875,0.00023746490478515625
17,4,cancer,39.3031342532321,107.41799631636736,2.1111677683816055e-10,126.2879490852356,9.781359136104584,1.3526465409086086e-05,11181642,1.647749900817871,18.52656841278076,11.24355607825252,1.236162631570569,0.8519649146503661,0.7312922556853104,0.6896600920234265,0.9503252031636806,0.6704484224319458,0.7921643853187561,0.7678501605987549,0.9712100028991699,0.8452895283699036,0.7294483780860901,0.6897928714752197,0.9512410759925842,2,0.4019984155893326,1.0032213628292084,routine,F,2,0.1934051513671875,0.00023746490478515625
18,0,cancer,47.13572253337367,122.987527166681,2.632272733116281e-10,441.1231517791748,11.755958199501038,1.3191809557611123e-05,11181642,1.2308435440063477,18.505846977233887,15.035092857535798,0.9233942564070644,0.8278734198763976,0.7395129071911494,0.7002215051807046,0.9530425121707164,0.6387073397636414,0.8003685474395752,0.7761555314064026,0.9734972715377808,0.8152123093605042,0.7401275634765625,0.7018603086471558,0.954359769821167,2,0.28810903429985046,0.6514413505792618,routine,F,2,0.1934051513671875,0.00023746490478515625
18,1,cancer,46.30907212217515,124.77092234235288,2.7453425643919616e-10,175.04992485046387,12.192728370428085,1.3279596714710351e-05,11181642,1.1822547912597656,18.51119327545166,15.657532887413245,0.8869423649943362,0.8278734198763976,0.7395129071911494,0.7002215051807046,0.9530425121707164,0.6589978933334351,0.7958640456199646,0.7732464671134949,0.9721967577934265,0.8187265992164612,0.7391671538352966,0.7011338472366333,0.9542125463485718,2,0.2927476614713669,0.6251544281840324,routine,F,2,0.1934051513671875,0.00023746490478515625
18,2,cancer,46.04400044817081,123.22881027123151,2.687915445775957e-10,311.9828701019287,11.675644665956497,1.3304407730174717e-05,11181642,1.2154350280761719,18.512550354003906,15.231213455569192,0.9118345945971084,0.8278734198763976,0.7395129071911494,0.7002215051807046,0.9530425121707164,0.6361847519874573,0.8062930703163147,0.7831596732139587,0.9740862846374512,0.8105462193489075,0.7425476312637329,0.7038111686706543,0.9548652768135071,2,0.2921408750116825,0.6923567205667496,routine,F,2,0.1934051513671875,0.00023746490478515625
18,3,cancer,47.64448800678401,122.38409737618264,2.6782501216793264e-10,493.212366104126,12.022659927606583,1.337212961516343e-05,11181642,1.2094459533691406,18.514453887939453,15.308211033625717,0.9073415156736372,0.8278734198763976,0.7395129071911494,0.7002215051807046,0.9530425121707164,0.6949772238731384,0.7806293368339539,0.7558151483535767,0.9686195254325867,0.8507784008979797,0.7249538898468018,0.687229335308075,0.9508137106895447,2,0.335879385471344,0.6896006241440773,routine,F,2,0.1934051513671875,0.00023746490478515625
18,4,cancer,40.64267669795883,111.93264131348882,2.1972854091778515e-10,125.5536437034607,9.999263286590576,1.3243003195384517e-05,11181642,1.6492862701416016,18.508298873901367,11.222005063021784,1.2373152350969563,0.8278734198763976,0.7395129071911494,0.7002215051807046,0.9530425121707164,0.6392927169799805,0.803835928440094,0.7810089588165283,0.9737148284912109,0.813880980014801,0.7421634793281555,0.704041063785553,0.9542118906974792,2,0.4531463235616684,1.0034466981887817,routine,F,2,0.1934051513671875,0.00023746490478515625
19,0,cancer,49.598773810972745,130.39052374162264,2.8446620059519034e-10,436.1029624938965,12.29572743177414,1.2935085578646977e-05,11181642,1.2318363189697266,18.489648818969727,15.009826008729757,0.9241390486298882,0.8081417459795354,0.7453518746158574,0.7079199195470945,0.9551735595419476,0.6223502159118652,0.8069205284118652,0.7842196822166443,0.9749699831008911,0.7970613837242126,0.7456207871437073,0.7097060680389404,0.9564770460128784,2,0.33333638310432434,0.6517536342144012,routine,F,2,0.1934051513671875,0.00023746490478515625
19,1,cancer,48.81173757086155,132.6985532345408,3.0132157879947385e-10,179.22067642211914,12.805995345115662,1.3081240467727184e-05,11181642,1.1835603713989258,18.500622749328613,15.631330007662848,0.8879218275813159,0.8081417459795354,0.7453518746158574,0.7079199195470945,0.9551735595419476,0.625209629535675,0.8071253299713135,0.7870325446128845,0.974904477596283,0.7963237762451172,0.7468116283416748,0.7120393514633179,0.9565276503562927,2,0.33519822359085083,0.6255071237683296,routine,F,2,0.1934051513671875,0.00023746490478515625
19,2,cancer,48.18289353545756,130.1888875105993,2.883818461807408e-10,309.16829109191895,12.123177945613861,1.3043977560300846e-05,11181642,1.2154617309570312,18.49652099609375,15.217690960561912,0.9118546274330729,0.8081417459795354,0.7453518746158574,0.7079199195470945,0.9551735595419476,0.6211175322532654,0.8079311847686768,0.7862100005149841,0.9751087427139282,0.7982631325721741,0.7444683313369751,0.7077170610427856,0.9563521146774292,2,0.3316122367978096,0.6920825242996216,routine,F,2,0.1934051513671875,0.00023746490478515625
19,3,cancer,49.932396561381296,130.47605505098986,2.9087032782371125e-10,474.19166564941406,12.560269236564636,1.3071303328615613e-05,11181642,1.209768295288086,18.497604370117188,15.290204283054297,0.907583340622066,0.8081417459795354,0.7453518746158574,0.7079199195470945,0.9551735595419476,0.6242074966430664,0.8077946901321411,0.7858081459999084,0.9749898314476013,0.7933087944984436,0.747464656829834,0.7118761539459229,0.9569274187088013,2,0.378012016415596,0.6896159201860428,routine,F,2,0.1934051513671875,0.00023746490478515625
19,4,cancer,42.11060940964645,116.85249177521446,2.301157736583903e-10,121.51561975479126,10.23828610777855,1.2981809049961157e-05,11181642,1.6504192352294922,18.495558738708496,11.206582148284689,1.2381651997085938,0.8081417459795354,0.7453518746158574,0.7079199195470945,0.9551735595419476,0.6135514378547668,0.8113439083099365,0.789121687412262,0.975791335105896,0.7965196967124939,0.7481176853179932,0.7115158438682556,0.9563326239585876,2,0.5134448558092117,1.0056477189064026,routine,F,2,0.1934051513671875,0.00023746490478515625
20,0,cancer,51.50230669222442,134.93067573407959,2.931173359588257e-10,425.4577159881592,12.599113583564758,1.268849337066058e-05,11181642,1.2337703704833984,18.47589683532715,14.975150382390998,0.9255899983204613,0.7878977629346355,0.7525737553779963,0.7171268426885788,0.9573148329806849,0.5895529389381409,0.8176358342170715,0.7965752482414246,0.9774855375289917,0.7834760546684265,0.7491548657417297,0.7151345610618591,0.9580580592155457,2,0.3774084374308586,0.6532444953918457,routine,F,2,0.1934051513671875,0.00023746490478515625
20,1,cancer,50.844003237782054,138.49934056678794,3.151108818322257e-10,174.21762943267822,13.189762830734253,1.2816929483960848e-05,11181642,1.1849870681762695,18.483254432678223,15.5978532838544,0.8889921533885632,0.7878977629346355,0.7525737553779963,0.7171268426885788,0.9573148329806849,0.6039319038391113,0.8118345737457275,0.7919912934303284,0.9766609072685242,0.7769814729690552,0.7540718913078308,0.7188387513160706,0.9586091637611389,2,0.3766182214021683,0.6264611184597015,routine,F,2,0.1934051513671875,0.00023746490478515625
