round_id,client_id,codec_class_used,wmape,wmspe_sqrt,mse,mape,mspe_sqrt,w_mean_of_vec,model_size,compressed_bytes,basic_raw_bytes,compression_ratio,entropy_real_rate,global_eval_loss,global_eval_acc,global_eval_f1,global_eval_auc,train_loss,train_acc,train_f1,train_auc,test_loss,test_acc,test_f1,test_auc,bins_per_plane,prior_rate,marginal_rate,phase,round_type,num_planes,encoder_decoder_size,meta_data_size
31,0,cancer,86.50274144346356,195.43408777570207,6.680593300778526e-10,1864.8155212402344,16.93914830684662,1.3225350812717807e-05,11181642,0.8645639419555664,18.51115322113037,21.410970690334132,0.6486067073154372,0.8109839105155472,0.7434311616472035,0.7062555870630575,0.9550963966772177,0.6320539116859436,0.8042588233947754,0.7830874919891357,0.9741865396499634,0.8064385056495667,0.7448524832725525,0.7085210680961609,0.9554584622383118,2,0.22404061257839203,0.4356178045272827,routine,F,1,0.1934051513671875,0.00023746490478515625
31,1,cancer,86.15984084788298,199.6568967136331,7.077049501980071e-10,1731.5868377685547,17.159119248390198,1.3324220162758138e-05,11181642,0.8478355407714844,18.51444435119629,21.83730624732852,0.636056851042092,0.8109839105155472,0.7434311616472035,0.7062555870630575,0.9550963966772177,0.6006283760070801,0.8121075630187988,0.7915000915527344,0.9775273203849792,0.8054814338684082,0.7442378401756287,0.7079342007637024,0.9556848406791687,2,0.24867931008338928,0.41625964641571045,routine,F,1,0.1934051513671875,0.00023746490478515625
31,2,cancer,91.0729738417705,196.91846234447388,6.935915730643671e-10,2467.229461669922,17.179004848003387,1.3374127775023226e-05,11181642,0.8604345321655273,18.514763832092285,21.51792279360829,0.6455087723252095,0.8109839105155472,0.7434311616472035,0.7062555870630575,0.9550963966772177,0.6574907302856445,0.7907310128211975,0.7701467275619507,0.9721348881721497,0.8371138572692871,0.729755699634552,0.6942234039306641,0.9524538516998291,2,0.21776720881462097,0.42652082443237305,routine,F,1,0.1934051513671875,0.00023746490478515625
31,3,cancer,88.12790395163181,198.8292088258479,6.797902241117981e-10,1943.0852890014648,17.0341894030571,1.3113157365296502e-05,11181642,0.8448991775512695,18.50523853302002,21.90230387802348,0.6338539545444221,0.8109839105155472,0.7434311616472035,0.7062555870630575,0.9550963966772177,0.6022794246673584,0.8163948059082031,0.7964147329330444,0.9773577451705933,0.8047387599945068,0.7433927655220032,0.7066413760185242,0.955541729927063,2,0.20662008225917816,0.4143553674221039,routine,F,1,0.1934051513671875,0.00023746490478515625
31,4,cancer,87.9397134371568,203.23449933362076,7.276029223568514e-10,1567.8729057312012,17.67396628856659,1.3272409887576941e-05,11181642,0.8001918792724609,18.514155387878418,23.137144811706406,0.6003139789308225,0.8109839105155472,0.7434311616472035,0.7062555870630575,0.9550963966772177,0.615615725517273,0.8142106533050537,0.7929998636245728,0.9760960340499878,0.8132756948471069,0.7402811646461487,0.703978419303894,0.9548592567443848,2,0.18762454390525818,0.368454247713089,routine,F,1,0.1934051513671875,0.00023746490478515625
32,0,cancer,85.10874369526962,199.66350264121183,6.84703571618428e-10,1430.271816253662,17.182345688343048,1.3105470316077117e-05,11181642,0.8391342163085938,18.503718376159668,22.050963977560986,0.6295290083513674,0.8012746330339189,0.7468884449907806,0.710470380698754,0.9561106044560439,0.597381591796875,0.8192055821418762,0.7989329099655151,0.9771087169647217,0.7918904423713684,0.7473878264427185,0.7113237380981445,0.9570924043655396,2,0.23878493905067444,0.4091346859931946,routine,M,1,0.1934051513671875,0.00023746490478515625
32,1,cancer,87.4756167696217,196.91945723234133,6.837945210058649e-10,1918.7917709350586,17.087726294994354,1.3279269296617713e-05,11181642,0.8509063720703125,18.513842582702637,21.757790504796915,0.638360627178012,0.8012746330339189,0.7468884449907806,0.710470380698754,0.9561106044560439,0.600398063659668,0.8121075630187988,0.7919514775276184,0.9773169755935669,0.7989824414253235,0.7463122606277466,0.710781455039978,0.9564613103866577,2,0.2353331744670868,0.4175397455692291,routine,M,1,0.1934051513671875,0.00023746490478515625
32,2,cancer,88.27679928977173,199.59386377034303,6.97268964788833e-10,1996.000099182129,17.107531428337097,1.3229790965851862e-05,11181642,0.8492937088012695,18.508023262023926,21.79225286873603,0.6371507869774403,0.8012746330339189,0.7468884449907806,0.710470380698754,0.9561106044560439,0.6436996459960938,0.7970104217529297,0.777124285697937,0.9733647108078003,0.8300816416740417,0.734826385974884,0.6990845203399658,0.9533169269561768,2,0.1260451227426529,0.41730785369873047,routine,M,1,0.1934051513671875,0.00023746490478515625
32,3,cancer,86.39081999969058,201.93828144722968,6.94566348879988e-10,1613.7153625488281,17.092910408973694,1.3050832421868108e-05,11181642,0.8376665115356445,18.499174118041992,22.08417534100599,0.628427917831746,0.8012746330339189,0.7468884449907806,0.710470380698754,0.9561106044560439,0.6204541325569153,0.80520099401474,0.7852848768234253,0.9757462739944458,0.8163934350013733,0.7357867360115051,0.6990142464637756,0.954647958278656,2,0.12437300384044647,0.4046161472797394,routine,M,1,0.1934051513671875,0.00023746490478515625
32,4,cancer,88.44854147013176,196.46898305280894,6.662342899588225e-10,2042.4232482910156,17.006351053714752,1.3137704627297353e-05,11181642,0.8632087707519531,18.50596046447754,21.438568619219126,0.6475900408902378,0.8012746330339189,0.7468884449907806,0.710470380698754,0.9561106044560439,0.6066548824310303,0.8176233768463135,0.797385573387146,0.9764617085456848,0.8028841018676758,0.7435848116874695,0.707852303981781,0.9558509588241577,2,0.23654082417488098,0.4338684678077698,routine,M,1,0.1934051513671875,0.00023746490478515625
